ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0004672	protein kinase activity	31/1421	117/4328	0.264957264957265	0.806991585316708	-1.47960068740889	0.945040851706137	0.999999996891601	0.948723737733166	gene_101/gene_912/gene_1350/gene_1423/gene_1793/gene_2196/gene_2206/gene_2479/gene_3122/gene_3311/gene_3393/gene_4035/gene_4394/gene_4737/gene_4848/gene_4963/gene_5310/gene_5571/gene_5947/gene_6011/gene_6026/gene_6190/gene_6400/gene_6833/gene_6868/gene_6906/gene_6930/gene_7264/gene_7844/gene_8085/gene_8325	31	interaction_vs_onu	significant	up	MF	FALSE
GO:0005216	ion channel activity	1/1421	8/4328	0.125	0.380717804363125	-1.22563085299728	0.958706011048278	0.999999996891601	0.948723737733166	gene_2263	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	19/1421	78/4328	0.243589743589744	0.741911618758909	-1.6080119084716	0.961054203059019	0.999999996891601	0.948723737733166	gene_372/gene_1687/gene_1786/gene_1826/gene_2960/gene_2975/gene_3262/gene_3594/gene_3731/gene_3977/gene_4140/gene_7032/gene_7095/gene_7160/gene_7161/gene_7391/gene_7738/gene_8326/gene_8563	19	interaction_vs_onu	significant	up	MF	FALSE
GO:0019798	procollagen-proline dioxygenase activity	4/1421	22/4328	0.181818181818182	0.553771351800908	-1.4668974283521	0.961468746604197	0.999999996891601	0.948723737733166	gene_1154/gene_2272/gene_3415/gene_4341	4	interaction_vs_onu	significant	up	MF	FALSE
GO:0008726	alkanesulfonate monooxygenase activity	1/1421	9/4328	0.111111111111111	0.338415826100555	-1.38893758778216	0.972289056951148	0.999999996891601	0.948723737733166	gene_4647	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0000907	sulfonate dioxygenase activity	3/1421	19/4328	0.157894736842105	0.480906700248157	-1.58526527775277	0.973646474893808	0.999999996891601	0.948723737733166	gene_1154/gene_3415/gene_4341	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0003743	translation initiation factor activity	3/1421	19/4328	0.157894736842105	0.480906700248157	-1.58526527775277	0.973646474893808	0.999999996891601	0.948723737733166	gene_1951/gene_4640/gene_6939	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0010302	2-oxoglutarate-dependent dioxygenase activity	3/1421	19/4328	0.157894736842105	0.480906700248157	-1.58526527775277	0.973646474893808	0.999999996891601	0.948723737733166	gene_1154/gene_3415/gene_4341	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0018602	2,4-dichlorophenoxyacetate alpha-ketoglutarate dioxygenase activity	3/1421	19/4328	0.157894736842105	0.480906700248157	-1.58526527775277	0.973646474893808	0.999999996891601	0.948723737733166	gene_1154/gene_3415/gene_4341	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0043734	DNA-N1-methyladenine dioxygenase activity	3/1421	19/4328	0.157894736842105	0.480906700248157	-1.58526527775277	0.973646474893808	0.999999996891601	0.948723737733166	gene_1154/gene_3415/gene_4341	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0008171	O-methyltransferase activity	2/1421	15/4328	0.133333333333333	0.406098991320666	-1.61078632525375	0.978874233385234	0.999999996891601	0.948723737733166	gene_1413/gene_6340	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0008418	protein N-terminal asparagine amidohydrolase activity	2/1421	15/4328	0.133333333333333	0.406098991320666	-1.61078632525375	0.978874233385234	0.999999996891601	0.948723737733166	gene_4675/gene_5230	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0008759	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity	2/1421	15/4328	0.133333333333333	0.406098991320666	-1.61078632525375	0.978874233385234	0.999999996891601	0.948723737733166	gene_4675/gene_5230	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0018748	iprodione amidohydrolase activity	2/1421	15/4328	0.133333333333333	0.406098991320666	-1.61078632525375	0.978874233385234	0.999999996891601	0.948723737733166	gene_4675/gene_5230	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0018749	(3,5-dichlorophenylurea)acetate amidohydrolase activity	2/1421	15/4328	0.133333333333333	0.406098991320666	-1.61078632525375	0.978874233385234	0.999999996891601	0.948723737733166	gene_4675/gene_5230	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0043747	N2-acetyl-L-lysine deacetylase activity	2/1421	15/4328	0.133333333333333	0.406098991320666	-1.61078632525375	0.978874233385234	0.999999996891601	0.948723737733166	gene_4675/gene_5230	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0043748	O-succinylbenzoate synthase activity	2/1421	15/4328	0.133333333333333	0.406098991320666	-1.61078632525375	0.978874233385234	0.999999996891601	0.948723737733166	gene_4675/gene_5230	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0043864	indoleacetamide hydrolase activity	2/1421	15/4328	0.133333333333333	0.406098991320666	-1.61078632525375	0.978874233385234	0.999999996891601	0.948723737733166	gene_4675/gene_5230	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0047419	N-acetylgalactosamine-6-phosphate deacetylase activity	2/1421	15/4328	0.133333333333333	0.406098991320666	-1.61078632525375	0.978874233385234	0.999999996891601	0.948723737733166	gene_4675/gene_5230	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004497	monooxygenase activity	17/1421	75/4328	0.226666666666667	0.690368285245132	-1.89102098770584	0.980743132193589	0.999999996891601	0.948723737733166	gene_965/gene_1531/gene_2385/gene_2632/gene_2797/gene_4491/gene_5027/gene_5526/gene_5565/gene_6534/gene_7198/gene_7339/gene_7730/gene_7764/gene_7852/gene_8266/gene_8390	17	interaction_vs_onu	significant	up	MF	FALSE
GO:0000156	two-component response regulator activity	1/1421	10/4328	0.1	0.3045742434905	-1.53913751317537	0.981406271600932	0.999999996891601	0.948723737733166	gene_5283	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0003900	DNA-directed RNA polymerase I activity	1/1421	10/4328	0.1	0.3045742434905	-1.53913751317537	0.981406271600932	0.999999996891601	0.948723737733166	gene_5578	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0003901	DNA-directed RNA polymerase II activity	1/1421	10/4328	0.1	0.3045742434905	-1.53913751317537	0.981406271600932	0.999999996891601	0.948723737733166	gene_5578	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0003902	DNA-directed RNA polymerase III activity	1/1421	10/4328	0.1	0.3045742434905	-1.53913751317537	0.981406271600932	0.999999996891601	0.948723737733166	gene_5578	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0034062	RNA polymerase activity	1/1421	10/4328	0.1	0.3045742434905	-1.53913751317537	0.981406271600932	0.999999996891601	0.948723737733166	gene_5578	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0004842	ubiquitin-protein ligase activity	17/1421	76/4328	0.223684210526316	0.681284492018223	-1.95966273738979	0.983905988715607	0.999999996891601	0.948723737733166	gene_53/gene_261/gene_543/gene_650/gene_2098/gene_3278/gene_3578/gene_3590/gene_4533/gene_5015/gene_5358/gene_5462/gene_5531/gene_6327/gene_6659/gene_7728/gene_8097	17	interaction_vs_onu	significant	up	MF	FALSE
GO:0004003	ATP-dependent DNA helicase activity	2/1421	16/4328	0.125	0.380717804363125	-1.73491091816261	0.98499841117589	0.999999996891601	0.948723737733166	gene_5801/gene_7791	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0034061	DNA polymerase activity	2/1421	16/4328	0.125	0.380717804363125	-1.73491091816261	0.98499841117589	0.999999996891601	0.948723737733166	gene_2541/gene_4553	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0003880	C-terminal protein carboxyl methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0008169	C-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0008172	S-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0008173	RNA methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0008174	mRNA methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0008175	tRNA methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0008326	site-specific DNA-methyltransferase (cytosine-specific) activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0008650	rRNA (uridine-2'-O-)-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0009008	DNA-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0009383	rRNA (cytosine-C5-967)-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016205	selenocysteine methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016273	arginine N-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016274	protein-arginine N-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016278	lysine N-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016279	protein-lysine N-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016300	tRNA (uracil) methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016423	tRNA (guanine) methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016424	tRNA (guanosine) methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016426	tRNA (adenine)-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016427	tRNA (cytosine)-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016431	tRNA (uridine) methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016433	rRNA (adenine) methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016434	rRNA (cytosine) methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016435	rRNA (guanine) methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0016436	rRNA (uridine) methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0018423	protein-leucine O-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0018707	1-phenanthrol methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0019702	protein-arginine N5-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0030792	methylarsonite methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0043770	demethylmenaquinone methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0043776	cobalt-precorrin-6B C5-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0043777	cobalt-precorrin-7 C15-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0043780	cobalt-precorrin-5B C1-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0043782	cobalt-precorrin-3 C17-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0043790	dimethyladenosine transferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0043791	dimethylamine methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0043803	hydroxyneurosporene-O-methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0043827	tRNA (adenine-57, 58-N(1)-) methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0043833	methylamine-specific methylcobalamin:coenzyme M methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0043834	trimethylamine methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0043851	methanol-specific methylcobalamin:coenzyme M methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0043852	monomethylamine methyltransferase activity	1/1421	11/4328	0.0909090909090909	0.276885675900454	-1.67872768778626	0.987525235949028	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0004407	histone deacetylase activity	2/1421	17/4328	0.117647058823529	0.358322639400588	-1.85319080588567	0.989381156098183	0.999999996891601	0.948723737733166	gene_4675/gene_5230	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0003887	DNA-directed DNA polymerase activity	3/1421	22/4328	0.136363636363636	0.415328513850681	-1.92200366992256	0.989596739279284	0.999999996891601	0.948723737733166	gene_2541/gene_3642/gene_4553	3	interaction_vs_onu	significant	up	MF	FALSE
GO:0003735	structural constituent of ribosome	25/1421	108/4328	0.231481481481481	0.705032971042823	-2.17018669582321	0.990194181604013	0.999999996891601	0.948723737733166	gene_348/gene_581/gene_940/gene_1677/gene_2834/gene_3187/gene_3758/gene_3856/gene_4631/gene_5030/gene_5059/gene_5307/gene_5459/gene_5596/gene_5840/gene_6021/gene_6854/gene_6855/gene_6925/gene_7077/gene_7494/gene_7610/gene_7940/gene_7956/gene_8076	25	interaction_vs_onu	significant	up	MF	FALSE
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferase activity	1/1421	12/4328	0.0833333333333333	0.253811869575416	-1.80953176885396	0.991631476328094	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0008276	protein methyltransferase activity	1/1421	12/4328	0.0833333333333333	0.253811869575416	-1.80953176885396	0.991631476328094	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0008425	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity	1/1421	12/4328	0.0833333333333333	0.253811869575416	-1.80953176885396	0.991631476328094	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0008649	rRNA methyltransferase activity	1/1421	12/4328	0.0833333333333333	0.253811869575416	-1.80953176885396	0.991631476328094	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0008080	N-acetyltransferase activity	5/1421	32/4328	0.15625	0.475897255453906	-2.08030617142954	0.992029075135038	0.999999996891601	0.948723737733166	gene_3342/gene_4068/gene_6779/gene_7078/gene_8444	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0008170	N-methyltransferase activity	1/1421	13/4328	0.0769230769230769	0.234287879608077	-1.93292395496476	0.994386729372065	0.999999996891601	0.948723737733166	gene_6340	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0015520	tetracycline:hydrogen antiporter activity	1/1421	14/4328	0.0714285714285714	0.217553031064643	-2.04996681460475	0.99623527110145	0.999999996891601	0.948723737733166	gene_1296	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0003700	transcription factor activity	60/1421	239/4328	0.251046025104602	0.764621531775313	-2.61712880901393	0.99694698515507	0.999999996891601	0.948723737733166	gene_66/gene_92/gene_129/gene_136/gene_328/gene_341/gene_980/gene_1226/gene_1327/gene_1532/gene_1543/gene_1551/gene_1837/gene_1965/gene_1974/gene_2031/gene_2352/gene_2432/gene_2530/gene_2550/gene_2734/gene_3360/gene_3386/gene_3452/gene_3732/gene_3781/gene_4045/gene_4194/gene_4226/gene_4396/gene_4654/gene_4740/gene_4944/gene_5199/gene_5217/gene_5408/gene_5452/gene_5559/gene_5691/gene_5768/gene_5825/gene_6204/gene_6441/gene_6548/gene_6709/gene_6862/gene_6900/gene_7090/gene_7320/gene_7321/gene_7484/gene_7515/gene_7579/gene_7724/gene_7818/gene_8174/gene_8225/gene_8418/gene_8554/gene_8615	60	interaction_vs_onu	significant	up	MF	FALSE
GO:0003702	RNA polymerase II transcription factor activity	1/1421	16/4328	0.0625	0.190358902181562	-2.26819887652964	0.998307140827247	0.999999996891601	0.948723737733166	gene_5444	1	interaction_vs_onu	significant	up	MF	FALSE
GO:0015171	amino acid transmembrane transporter activity	6/1421	42/4328	0.142857142857143	0.435106062129285	-2.57177782118063	0.998324958549198	0.999999996891601	0.948723737733166	gene_123/gene_1536/gene_4694/gene_5925/gene_6030/gene_6065	6	interaction_vs_onu	significant	up	MF	FALSE
GO:0008026	ATP-dependent helicase activity	9/1421	58/4328	0.155172413793103	0.472615205416293	-2.82680358956054	0.999206920759105	0.999999996891601	0.948723737733166	gene_791/gene_3420/gene_4279/gene_4636/gene_4837/gene_4898/gene_5801/gene_7791/gene_8565	9	interaction_vs_onu	significant	up	MF	FALSE
GO:0003723	RNA binding	12/1421	76/4328	0.157894736842105	0.480906700248157	-3.19171101272724	0.999787213343539	0.999999996891601	0.948723737733166	gene_463/gene_582/gene_782/gene_940/gene_1374/gene_2722/gene_2834/gene_4640/gene_5307/gene_5334/gene_6038/gene_7552	12	interaction_vs_onu	significant	up	MF	FALSE
GO:0003899	DNA-directed RNA polymerase activity	2/1421	29/4328	0.0689655172413793	0.210051202407241	-2.98388574330529	0.999857888166232	0.999999996891601	0.948723737733166	gene_5578/gene_7761	2	interaction_vs_onu	significant	up	MF	FALSE
GO:0004386	helicase activity	10/1421	69/4328	0.144927536231884	0.441411947087681	-3.2698688856205	0.999863942100838	0.999999996891601	0.948723737733166	gene_130/gene_791/gene_3420/gene_4279/gene_4636/gene_4837/gene_4898/gene_5031/gene_5588/gene_8565	10	interaction_vs_onu	significant	up	MF	FALSE
GO:0005351	sugar:hydrogen symporter activity	5/1421	48/4328	0.104166666666667	0.31726483696927	-3.32520921852912	0.999936896474925	0.999999996891601	0.948723737733166	gene_3271/gene_3427/gene_5133/gene_5301/gene_7596	5	interaction_vs_onu	significant	up	MF	FALSE
GO:0005215	transporter activity	12/1421	93/4328	0.129032258064516	0.392999023858709	-4.13687241544941	0.999997838704542	0.999999996891601	0.948723737733166	gene_847/gene_1937/gene_2137/gene_3271/gene_3427/gene_4368/gene_4578/gene_5133/gene_5301/gene_7596/gene_7787/gene_8352	12	interaction_vs_onu	significant	up	MF	FALSE
GO:0003676	nucleic acid binding	61/1421	311/4328	0.196141479099678	0.597396426138922	-5.15198838290295	0.999999972518444	0.999999996891601	0.948723737733166	gene_73/gene_82/gene_130/gene_243/gene_411/gene_426/gene_554/gene_753/gene_762/gene_791/gene_1611/gene_1889/gene_1972/gene_2124/gene_2221/gene_2292/gene_2541/gene_2897/gene_3073/gene_3420/gene_3883/gene_3903/gene_4100/gene_4115/gene_4150/gene_4184/gene_4279/gene_4456/gene_4600/gene_4636/gene_4735/gene_4836/gene_4837/gene_4840/gene_4898/gene_5031/gene_5041/gene_5045/gene_5167/gene_5588/gene_6206/gene_6409/gene_6517/gene_6596/gene_6870/gene_6963/gene_7037/gene_7062/gene_7075/gene_7233/gene_7282/gene_7360/gene_7515/gene_7552/gene_8000/gene_8068/gene_8231/gene_8264/gene_8466/gene_8530/gene_8565	61	interaction_vs_onu	significant	up	MF	FALSE
GO:0003677	DNA binding	57/1421	306/4328	0.186274509803922	0.567344179050931	-5.48845618933177	0.999999996891601	0.999999996891601	0.948723737733166	gene_78/gene_92/gene_129/gene_130/gene_136/gene_154/gene_341/gene_753/gene_980/gene_1171/gene_1412/gene_1543/gene_1551/gene_1837/gene_1965/gene_2031/gene_2124/gene_2541/gene_2550/gene_3360/gene_3642/gene_3781/gene_4100/gene_4164/gene_4226/gene_4459/gene_4829/gene_4898/gene_5031/gene_5230/gene_5408/gene_5559/gene_5578/gene_5588/gene_5691/gene_6084/gene_6225/gene_6338/gene_6709/gene_6862/gene_6900/gene_7140/gene_7169/gene_7320/gene_7321/gene_7350/gene_7761/gene_7771/gene_7818/gene_8000/gene_8137/gene_8153/gene_8174/gene_8225/gene_8331/gene_8554/gene_8615	57	interaction_vs_onu	significant	up	MF	FALSE
